#2e251b	#3b241e	#7f3c29	#6f6152	#d37132	#b29e88	#8d947d	#989c88	#c4bfb4	#b3a29e	#b1a19b	#9a8c83	#777f95	#6c6571	#243740
#361c23	#713f4e	#74543d	#92683a	#af917a	#d1b284	#cbc893	#9ba07e	#94a299	#838287	#a18faf	#8597a8	#6ba0ce	#647ba1	#5f67a6
