#7e7f57	#8e8a60	#9faaa4	#9ba6b1	#7c7f7d	#81818b	#918185	#8a6750	#615d5b	#354228	#293337	#313745	#6b6a8c	#995c57	#d9826e
#86795b	#9aa795	#a6b8c4	#939ca1	#9c97a8	#9c939b	#8e7673	#855e4f	#533121	#363c4c	#1c3049	#333c57	#87596e	#cf8868	#d8a05b
