#422a22	#793f26	#90482a	#b63f3e	#c05f53	#dd602e	#b3602a	#c58c40	#ce9976	#cbaf9d	#ccaf96	#aad7a6	#92a89f	#69987d	#67744b
#3d2b34	#6e4030	#664e3c	#693749	#dc4541	#a96b52	#77805c	#db8c33	#cea05f	#e0d392	#cfbd81	#8faa29	#87b1a7	#6a7c52	#526a40
