#caae93	#737049	#ac6d2c	#ab8a56	#4b3269	#56324d	#829b62	#d8dad8	#553e23	#698b72	#8d472e	#ab7154	#b9a88a	#8b2932	#c2693f
#cea776	#60732c	#b78e28	#8f8860	#564661	#32273a	#82a389	#b3dbcd	#3c4653	#698e70	#a5291a	#7ea096	#8b9987	#54362c	#d36327
