#34352d	#35292b	#6e4136	#716a66	#68733a	#9f9a62	#9fa076	#cbe0c2	#a5aea9	#b9c0bd	#c7beb3	#b8aead	#a89793	#627894	#286e82
#27282e	#6b5e96	#b73a51	#556778	#786a3d	#9d4f2d	#999d8d	#ddd7d2	#7e8f92	#c2bcdc	#c5bdbc	#8485ab	#847d93	#657786	#455e79
