#3b4052	#8191a2	#b5c2d3	#869180	#706d6a	#46242d	#52333d	#845c5d	#b59783	#b6b2b4	#31332f	#5b716a	#6c8b7f	#94b9b5	#c7d4d3
#4a3829	#718384	#e1dfdb	#9bab80	#696537	#302032	#5c3b26	#a695a6	#b79fac	#b8b4bc	#5f5137	#727757	#889e82	#bec6b3	#d4ccba
