#9b9999	#885d57	#b89089	#a25b4e	#9d7668	#a88876	#c2bbb4	#5d5649	#939989	#bac0b1	#47543f	#6a7c6a	#6c5566	#7b6775	#644956
#584343	#725352	#94857f	#90735a	#ddd7c8	#494944	#a1a194	#9b9c91	#67685e	#81856e	#8c9084	#505940	#d5dcd7	#aeacb0	#403639
