#dd4c24	#276167	#9d7b38	#979735	#836756	#dfb79e	#d0c598	#a18a87	#64444f	#2d5463	#4f6444	#c15c55	#8ddb8b	#41c1c5	#a46547
#e25849	#2b9eaf	#a89839	#cab92d	#343129	#70d7d4	#e1d45b	#484738	#6c4058	#374d57	#587534	#4f266e	#44d6c1	#40b8b3	#462b28
