#382e31	#333956	#2241b5	#8e5350	#216eb6	#bd4375	#bd5542	#ba755c	#a5847d	#8f8c87	#4895d6	#a19ea5	#68abcd	#89b4b8	#d5a7be
#2f2f48	#3f407f	#a03550	#9d4c48	#a55848	#518390	#df687c	#5f989d	#c97b83	#ab8998	#d57f6f	#a09fb5	#aca9c8	#56bea5	#b9a9ba
