#1c5d74	#42667f	#50688d	#5b7498	#619ab6	#84848d	#818280	#8d8e8e	#908b88	#8b8387	#837d83	#b2a1b7	#b3c3e1	#a1c5d0	#859a9e
#413e36	#211e20	#286595	#496ba2	#3e7fae	#7f8a9d	#938390	#9d8e9b	#a796a4	#a0a89c	#a0a592	#a29a91	#af8e66	#c09065	#dd6652
