#4f577b	#2a1e30	#413233	#7d6151	#e0834f	#bfaa6a	#726e64	#8d8785	#8a9191	#8d949a	#949ca5	#b3b5ba	#a19eb0	#938ba5	#8e6eac
#3b3a3c	#303036	#4b283a	#a05c3d	#ca2e32	#b93a78	#d12a70	#e1496a	#de7a8c	#c29f82	#a89c52	#817b7d	#979391	#9a9895	#75a49f
