#2d1f2e	#292938	#292e2a	#373334	#445060	#464c8c	#676273	#81638b	#4682ac	#508aa5	#7094be	#a0a488	#9eabcd	#95b9d0	#b7bbc0
#272228	#282229	#675570	#706331	#69717b	#9e6f4d	#9e7a82	#868e6d	#9293aa	#8c96ab	#a29f64	#8ea3bc	#aaa6a8	#b0b2c6	#c4bfc3
