#474a49	#504e55	#565042	#616271	#676551	#6c706e	#6b7667	#7c7a63	#7c7f71	#85866c	#899193	#9d9d9e	#9ba36d	#a1a7aa	#c5c6c2
#493b3c	#44414b	#50464d	#694253	#7b5f5e	#787479	#7c7c78	#8e8b91	#a19282	#9a999a	#a3aca6	#c5a77f	#cbbdbe	#c7c7ca	#cec9c1
