#262333	#585e4a	#917135	#b6c96f	#b4d249	#d82e50	#213156	#449765	#c4d073	#485858	#adc296	#c8b47a	#8b6555	#ceb374	#2c9a91
#27282b	#a49053	#bc7336	#cbb425	#becc34	#932343	#1a3f41	#3aa769	#d6d469	#7d7a6c	#b1d99c	#d0a42c	#825e4c	#d6992d	#c0d5bd
