#202941	#6951b1	#b54c61	#3a77c5	#d64469	#61847e	#6b83d5	#7e8ecc	#669ecd	#9b9f92	#c89445	#2dca9b	#a2bed9	#d0b9a6	#bbd0e3
#2b2340	#c4416a	#608082	#7f788b	#807c7b	#4c7cd0	#918387	#948d9e	#8b95ab	#959eab	#67a6c9	#a1a9bd	#daa69c	#cebda9	#b9c1c9
