#8e8c8c	#ddb792	#b33b69	#291b29	#92bdce	#b97453	#445262	#c18b45	#a69071	#8f3d26	#28332d	#929aa8	#498d9a	#ba6c52	#453c42
#6a9bb9	#b79dae	#7f6762	#26222e	#83afac	#81706c	#3153bd	#d98b60	#9c856a	#db1f23	#2e3238	#9ba8b3	#247a9a	#c06d56	#323c55
