#d37a96	#e13648	#b83e2f	#b52d2d	#7e485c	#3f2e52	#302728	#292e3b	#444b4d	#4b6f73	#607580	#848a88	#9bac6d	#bec389	#d1d7c5
#cfd0ce	#e24258	#c74829	#c66950	#b9b133	#2d5d84	#958d32	#2c2e3f	#454941	#3b8886	#20a0ac	#7ebb81	#d3cd3e	#bfca77	#91c69b
