#6f5170	#5f292e	#a62232	#b66267	#b08277	#d9a86e	#c89a3a	#987a3e	#989563	#639e51	#9fa282	#dfe3e2	#aeb8be	#4a92c9	#4772a4
#7b5d5d	#5f322f	#a61e23	#8d2333	#9f8e95	#d0a268	#d7bf2f	#a24d27	#ad9461	#3d3d34	#6d9b9a	#bd86a5	#4cafb5	#2e9fcd	#587b81
