#e5453a	#c65848	#702f2e	#7e5f24	#244e53	#2b9898	#9cc9bc	#55c9c7	#3fa599	#5cb482	#83a877	#bcc46e	#e1cd6d	#dad0b8	#c99c2b
#865258	#6e253c	#52262b	#6c4329	#8d5728	#3c3e3b	#508c72	#79a0a6	#28ae8b	#8dc977	#c5bc39	#c9ad9b	#d3a95a	#ca944d	#d17835
