#433436	#544747	#9d8567	#d1ccd1	#222233	#6e6581	#88959a	#87a4a3	#6c6756	#2e282c	#6e7872	#869e95	#d3d4bc	#747858	#8e9e8f
#56342a	#925430	#9a8375	#c5b6ba	#452134	#a894a6	#5497c8	#95bde0	#877d89	#4e545a	#3a697e	#739194	#b5a2a9	#b1733f	#97a399
