#7f3c29	#3b241e	#2e251b	#243740	#6f6152	#6c6571	#777f95	#9a8c83	#8d947d	#989c88	#c4bfb4	#b3a29e	#b1a19b	#b29e88	#d37132
#74543d	#713f4e	#361c23	#5f67a6	#92683a	#647ba1	#6ba0ce	#838287	#9ba07e	#94a299	#cbc893	#a18faf	#8597a8	#d1b284	#af917a
