#7e485c	#3f2e52	#292e3b	#302728	#444b4d	#607580	#4b6f73	#848a88	#bec389	#9bac6d	#d1d7c5	#d37a96	#e13648	#b83e2f	#b52d2d
#2c2e3f	#454941	#2d5d84	#3b8886	#20a0ac	#958d32	#b9b133	#d3cd3e	#bfca77	#7ebb81	#91c69b	#cfd0ce	#e24258	#c66950	#c74829
