#234c5c	#386c85	#447fc8	#6b93b0	#b5ccd7	#b5d7ca	#d9d7ca	#979f87	#977f34	#dda98a	#c57944	#cd794c	#b32531	#a9393d	#783833
#2d42a1	#2c6598	#abacbf	#96bbc5	#b7ced0	#d4e2d4	#d2cbc8	#6d7a63	#877845	#c9b278	#cfa525	#98745d	#b52628	#b17b94	#444247
