#1c5d74	#42667f	#50688d	#5b7498	#619ab6	#859a9e	#a1c5d0	#b3c3e1	#b2a1b7	#84848d	#837d83	#8b8387	#908b88	#8d8e8e	#818280
#413e36	#286595	#211e20	#496ba2	#3e7fae	#a0a592	#a0a89c	#9d8e9b	#a796a4	#7f8a9d	#938390	#dd6652	#c09065	#a29a91	#af8e66
