#3c2b3e	#941f23	#9a6538	#977559	#cbc57d	#dde5bc	#28c486	#5fa999	#83aaba	#72b1c9	#74a1cd	#3d729c	#435968	#955fa8	#3d2e5e
#4f232b	#563f34	#8c3e2b	#b57654	#9f8851	#ba9633	#cead61	#c8b4a3	#cbd5d2	#d1ddd0	#88aba6	#638789	#6079a7	#265982	#2d4e6e
