#8c6d66	#c1652c	#803c1f	#65413f	#583737	#2f2f2e	#515758	#545741	#86885b	#899f43	#a29869	#b1c4ba	#dbd7d0	#cac1c7	#9489ca
#6e798c	#a29388	#3b3025	#71525b	#405284	#383834	#36559b	#303a3c	#727c5a	#a7bf8c	#6f7555	#7cb4c8	#d9e0dc	#c8cad4	#74a4b2
