#46242d	#49442b	#6e4a1a	#962f54	#3065a6	#746525	#8f6d4e	#ba555b	#ac6a1d	#6789a7	#839a98	#c49f74	#81b1d3	#cfb35a	#b3bc84
#a81f1a	#934e29	#33668b	#ab4847	#4365b6	#4d6e79	#847b46	#378fd6	#969588	#e58c39	#8babca	#cea44b	#90b490	#cac082	#c8d8c6
