#d54a80	#7733b3	#77338f	#261c4c	#2b2a2e	#83312e	#6f4d3b	#a06c46	#a27455	#dca96b	#adadad	#a69ea1	#79777c	#928fb3	#8178c8
#e45192	#3832bb	#9968af	#394363	#324a59	#3f2143	#8c727f	#a39381	#ab8386	#c29c76	#83b2bf	#94b1d5	#6b697b	#9790da	#8d67ce
