#52445b	#8c2730	#901b1d	#a05651	#a86e52	#af712e	#d48e2e	#bbc19d	#80ab87	#64675c	#675550	#1b49cd	#6683aa	#4c8ca5	#a68db9
#2e2220	#47202c	#9e3332	#c26639	#c4a445	#d3aa73	#ccb69c	#d6c292	#9fbf68	#999333	#85886d	#6d785c	#6a5a30	#576169	#74b0d7
