#9e9f86	#bdaf70	#bf9f6b	#a38874	#6a5845	#25261e	#684a39	#8e3624	#9e231e	#d46e67	#a4627a	#8576b2	#3995bf	#2db2d3	#67b1d1
#869781	#c6b59a	#d0a449	#c4a98d	#a4872c	#362e3b	#7c553d	#b78f36	#1a3590	#dec6e1	#937e7e	#4d518f	#698dce	#7fab85	#76a5d6
