#7a6240	#736b51	#a49560	#8e844c	#93afa0	#60736f	#c8dbe0	#9db5cf	#2367c3	#6b82bc	#2d395e	#32334a	#675789	#aa6f9b	#b499aa
#895c4a	#bf8c5e	#878567	#76753d	#627362	#c2c8cb	#8496a0	#3a78b7	#94a7c8	#7183ab	#6f7896	#c7c9d3	#2d2937	#967eb5	#65476b
