#354228	#293337	#313745	#6b6a8c	#615d5b	#8a6750	#995c57	#d9826e	#918185	#81818b	#7c7f7d	#9ba6b1	#9faaa4	#8e8a60	#7e7f57
#533121	#1c3049	#363c4c	#333c57	#8e7673	#855e4f	#87596e	#cf8868	#9c939b	#9c97a8	#939ca1	#a6b8c4	#9aa795	#d8a05b	#86795b
