#362c7d	#433f3b	#903f7d	#565e8b	#816462	#775cd7	#8a7a66	#4f83d8	#7c8b93	#a280a8	#93949c	#aab2aa	#5fc6e1	#c1b2df	#b8c4b7
#304750	#4e4b44	#a24b2f	#58753e	#6c7365	#567c23	#c15ab9	#84827a	#908b6d	#b88c79	#8d9a94	#dc8e4d	#afa373	#bda99a	#d1a56e
