#2e3029	#472e32	#6e3a39	#873d36	#9d2d34	#b6211e	#9e703f	#8f7c58	#a3785e	#84878d	#459e43	#d99156	#c5d27d	#dccab5	#c0d8bd
#2c1e24	#603327	#723f34	#83906e	#bb805d	#6296be	#6fa096	#d78d25	#b69f3e	#87ad8f	#bdac6c	#7bbbbf	#aed7df	#c9d3c6	#dbd3b6
