#c3ae8e	#cd9b6d	#dea33d	#376e8d	#50a49f	#c79a89	#be3351	#e3bb6f	#a03f28	#98beca	#b39e39	#91c5d7	#ac2a29	#719695	#d3b288
#e4d8cb	#b75b2d	#d09c22	#685140	#77673e	#d4a3ae	#b73545	#d7a55e	#a24628	#9c6fa5	#91934c	#7a9ebb	#9a242e	#993c93	#d66447
