#292a34	#994d94	#875f97	#6b706e	#747776	#ad615f	#7f7f7f	#cc6159	#a5786b	#947a9e	#848b89	#65a155	#9b9b94	#9ea2a9	#d2bb96
#342e2d	#433172	#295ea9	#4e617c	#a04934	#376fca	#7c799c	#588cbd	#92978d	#8895cd	#c3913b	#aaa8ac	#c2b3a0	#b7bf71	#d9c4c0
