#90574d	#dc7f54	#dab682	#c0a875	#8d8c89	#bdb598	#b9b38c	#b3b99d	#a4a89b	#75bc7f	#2d4139	#45b4a4	#50686f	#5f474d	#dd3046
#b96a49	#5a4336	#b8a47d	#858871	#a5b08b	#769345	#76a354	#62ae67	#577a68	#314445	#b6d2d8	#305b6d	#3d6373	#1c2f46	#be232a
