#533327	#834528	#987442	#dab171	#4d4024	#dbd1b3	#6d654a	#9e9a8a	#3b3726	#a8bbb8	#b3c5ca	#5389a4	#3c3f4b	#222851	#6e6b81
#a45630	#7a582d	#433824	#e5d4aa	#c9c3b0	#8b7a25	#acb7a0	#889d77	#576154	#7e8e7b	#59809f	#303f50	#b0bde3	#5e5e67	#492960
