#913e25	#864b30	#b88264	#cebaab	#55351b	#d69a40	#d0ac6d	#cfa136	#79c71e	#50604e	#3abf66	#77a2b4	#838993	#363a47	#a1353d
#9c7960	#9f8e7c	#a9803e	#b08422	#d7bd64	#d9e5a8	#becea8	#64a263	#4a5a51	#6f959d	#677174	#477bb0	#9ca2b8	#a42f72	#b297a5
