#513e36	#7d5f4f	#b4aa9c	#443520	#d29231	#779b8a	#84d9d2	#4dadad	#275a6b	#59a1c1	#29223f	#524448	#403135	#843b4d	#cd2944
#552c21	#bb742e	#cda05e	#dacc3c	#c1cf8d	#a6da89	#71a772	#96c09a	#38593f	#4b9274	#a6c5d5	#1f3744	#393b5f	#2f2e30	#a12c4f
