#816462	#433f3b	#8a7a66	#b8c4b7	#aab2aa	#5fc6e1	#7c8b93	#4f83d8	#565e8b	#93949c	#362c7d	#775cd7	#c1b2df	#a280a8	#903f7d
#a24b2f	#b88c79	#bda99a	#dc8e4d	#d1a56e	#4e4b44	#84827a	#afa373	#908b6d	#567c23	#6c7365	#58753e	#8d9a94	#304750	#c15ab9
