#2e3029	#472e32	#6e3a39	#873d36	#9d2d34	#b6211e	#a3785e	#8f7c58	#9e703f	#d99156	#dccab5	#c0d8bd	#c5d27d	#459e43	#84878d
#6fa096	#2c1e24	#603327	#723f34	#6296be	#bb805d	#bdac6c	#83906e	#b69f3e	#d78d25	#dbd3b6	#aed7df	#c9d3c6	#87ad8f	#7bbbbf
