#b68f76	#7e746d	#332726	#7c8587	#594f4c	#767d86	#1f1f24	#a5b2a9	#869499	#86b1e5	#8890c6	#d5a0bf	#9d6a7b	#a8abbd	#3b5269
#d68135	#d66932	#3d323d	#818993	#533d40	#78848e	#22312f	#dfbf78	#979c9e	#90b1b0	#a3aec9	#c395cd	#b1376a	#bbaba2	#2c3951
