#2d2e2f	#3f3d89	#5f83ad	#8d9ead	#7f9592	#66a8ba	#c2d8d1	#c9dfd9	#ded8ce	#b6a490	#908030	#a58271	#716271	#5f5074	#7b314b
#4f3b21	#262c36	#6b7899	#bf432d	#749787	#5aa6d3	#92a68e	#acd0d2	#deb7c4	#adab93	#d9a136	#a66e48	#8e4248	#3d5050	#78264c
