#aa6857	#ab5b4d	#c04e50	#ce475f	#7c6156	#5e5b57	#979790	#92b581	#b69742	#b7a171	#d2bc95	#d09c63	#d7a174	#de7e62	#cd6a43
#62242b	#874f46	#845727	#776a1c	#5d543f	#2d4446	#20606e	#3b5e79	#4241ab	#66949e	#6a9a82	#bbd0b1	#c3c06b	#d6b84a	#c6a446
