#32334a	#2d395e	#675789	#7a6240	#2367c3	#736b51	#60736f	#aa6f9b	#6b82bc	#8e844c	#a49560	#b499aa	#93afa0	#9db5cf	#c8dbe0
#2d2937	#65476b	#895c4a	#627362	#76753d	#3a78b7	#6f7896	#7183ab	#878567	#967eb5	#8496a0	#bf8c5e	#94a7c8	#c2c8cb	#c7c9d3
