#b5a8a8	#95b2a5	#7e918a	#575c5d	#454746	#2b2931	#48363d	#4e3d48	#54434f	#755660	#786b70	#826079	#974d6d	#a78199	#d8a6c3
#c0b6a8	#dbdec9	#aeb9b0	#93c294	#78ab5f	#868b89	#72807a	#71795d	#6a7158	#6a7069	#3d5552	#484943	#3e3f38	#74574c	#986986
