#343036	#573246	#684241	#44515c	#615b76	#6c6252	#766256	#a94e50	#7f703f	#87926a	#938b96	#b2a08e	#abb2a6	#abbdb0	#b8c5c8
#433845	#4a4031	#473e5a	#644849	#584e7c	#666057	#646b95	#756b88	#716ea6	#92827b	#88914a	#a2ac7d	#b7adc5	#9bb8cc	#b7b9d8
