#af5746	#a74a1e	#d2bcaf	#896428	#b7bc5d	#676d3e	#a0c869	#618874	#65b79d	#2c3231	#bededa	#42898a	#435966	#54406c	#652b34
#bf2d28	#65544d	#d5cbbb	#96896c	#38392e	#b2d979	#557543	#67b47a	#426d5d	#6da292	#305048	#92cbc3	#771f3b	#3e3133	#544243
