#b08277	#d9a86e	#987a3e	#c89a3a	#989563	#9fa282	#639e51	#dfe3e2	#aeb8be	#4a92c9	#4772a4	#6f5170	#a62232	#5f292e	#b66267
#7b5d5d	#5f322f	#a24d27	#d0a268	#ad9461	#d7bf2f	#3d3d34	#6d9b9a	#4cafb5	#587b81	#2e9fcd	#bd86a5	#9f8e95	#8d2333	#a61e23
