#1b49cd	#af712e	#8c2730	#a86e52	#bbc19d	#d48e2e	#901b1d	#64675c	#52445b	#a68db9	#a05651	#675550	#80ab87	#4c8ca5	#6683aa
#576169	#999333	#47202c	#d3aa73	#d6c292	#c4a445	#9e3332	#6d785c	#2e2220	#ccb69c	#c26639	#6a5a30	#9fbf68	#85886d	#74b0d7
