#293e41	#42525b	#4c6849	#be2a32	#8a6026	#ad523a	#e34749	#308d8d	#da6e3d	#93a469	#b4a353	#3ebb9f	#bab39a	#90bfc0	#d9d2ad
#3f2c34	#283a49	#274c6b	#756163	#916734	#7f7f5f	#b57d69	#719190	#909364	#48aaac	#8eb2ad	#e0b146	#e2b365	#c8bd5e	#cec38b
