#283950	#4a442e	#6a4849	#605948	#925b2d	#8e8258	#5f979b	#5da35f	#c1a26c	#d8a948	#cab1a0	#91c6bd	#d3c479	#bdd14e	#dbe2d9
#2e2d2f	#29435a	#525660	#2d8481	#827c77	#ac7424	#3c9385	#a3ab91	#71b893	#47bf7b	#d1a951	#6dbfa4	#a1bca4	#aee463	#dcd5c4
