#a1353d	#913e25	#864b30	#55351b	#363a47	#50604e	#3abf66	#79c71e	#d0ac6d	#cfa136	#d69a40	#b88264	#cebaab	#838993	#77a2b4
#a42f72	#4a5a51	#64a263	#becea8	#d9e5a8	#d7bd64	#b08422	#a9803e	#9c7960	#9f8e7c	#b297a5	#9ca2b8	#6f959d	#477bb0	#677174
