#e38e76	#6f4329	#714629	#a67b5c	#bf7439	#9a7652	#885f2a	#c4b69d	#396530	#3bacd1	#5ea5c3	#4a94d8	#6f8cb5	#222239	#7d262b
#642523	#7e2e2b	#a2492c	#a79182	#bcb0a6	#d8964d	#d8c7ad	#e1ded6	#65674f	#5f9aaf	#acb1b3	#bec8ce	#353b40	#a4769c	#5e3b54
