#422f2d	#3f281f	#d0987b	#c86127	#674528	#d4bca7	#d9c89f	#d6c581	#413f35	#dcdbcc	#858736	#a6a950	#85598b	#392730	#af9495
#a82a1d	#66463d	#a97742	#d1c0ad	#bd8943	#939358	#555844	#3d3e39	#55894a	#303935	#849090	#52747f	#6b89c7	#414054	#d2b9c4
