#a0a488	#292e2a	#508aa5	#95b9d0	#4682ac	#7094be	#b7bbc0	#445060	#9eabcd	#464c8c	#292938	#676273	#81638b	#2d1f2e	#373334
#9e6f4d	#706331	#a29f64	#868e6d	#8ea3bc	#69717b	#8c96ab	#b0b2c6	#9293aa	#675570	#272228	#282229	#c4bfc3	#aaa6a8	#9e7a82
