#b19c9c	#e5d9be	#8c7d39	#a2a182	#95aa9c	#7c839a	#bab5c8	#d0cad9	#2d2a2f	#8b7791	#8d7e90	#847586	#281c28	#988795	#826c7b
#807575	#623232	#c29176	#564326	#908b79	#868374	#716f65	#9c9f81	#dcdfd4	#bdc5c0	#78a7e2	#5c7ac4	#363964	#696984	#30252b
