#308d8d	#3ebb9f	#e34749	#293e41	#42525b	#90bfc0	#bab39a	#be2a32	#ad523a	#da6e3d	#93a469	#8a6026	#4c6849	#b4a353	#d9d2ad
#719190	#48aaac	#b57d69	#283a49	#274c6b	#8eb2ad	#c8bd5e	#3f2c34	#756163	#e2b365	#909364	#916734	#7f7f5f	#e0b146	#cec38b
