#b7aeae	#b68b7f	#8c756d	#d8a087	#b7652d	#906f4a	#978f85	#cd9c55	#98907a	#96865a	#c0a723	#888b91	#333543	#363537	#962330
#cc7e6c	#cc8776	#db5633	#d39869	#cb8b36	#d3bd90	#7c7d7c	#aebbae	#bfc5c3	#a3aeb5	#2b456a	#cccccf	#bebdc3	#908c9e	#ba4c52
