#916d33	#9d8758	#42c852	#afcbc3	#83b6c6	#88a9b0	#9d9694	#b299b4	#a191a9	#3b413c	#565c96	#574760	#8d2a5a	#d23c3f	#d95d20
#dfa747	#cab053	#dcca2b	#538465	#8dcac8	#a3afb6	#8da4bf	#888f91	#9e9495	#9e8ba5	#856860	#272b31	#2f2b44	#5a5275	#b93431
