#9e231e	#d46e67	#8e3624	#684a39	#a38874	#6a5845	#bf9f6b	#bdaf70	#9e9f86	#25261e	#2db2d3	#67b1d1	#3995bf	#8576b2	#a4627a
#937e7e	#7c553d	#c4a98d	#c6b59a	#d0a449	#b78f36	#a4872c	#869781	#7fab85	#76a5d6	#698dce	#1a3590	#4d518f	#362e3b	#dec6e1
