#977559	#9a6538	#941f23	#3c2b3e	#3d2e5e	#955fa8	#435968	#3d729c	#74a1cd	#72b1c9	#83aaba	#5fa999	#28c486	#dde5bc	#cbc57d
#9f8851	#b57654	#8c3e2b	#563f34	#4f232b	#6079a7	#2d4e6e	#265982	#c8b4a3	#cbd5d2	#638789	#88aba6	#ba9633	#d1ddd0	#cead61
