#9a6538	#3c2b3e	#74a1cd	#72b1c9	#dde5bc	#977559	#3d2e5e	#435968	#28c486	#941f23	#955fa8	#3d729c	#83aaba	#cbc57d	#5fa999
#b57654	#563f34	#c8b4a3	#cbd5d2	#d1ddd0	#9f8851	#4f232b	#2d4e6e	#ba9633	#8c3e2b	#6079a7	#265982	#638789	#cead61	#88aba6
